19394.875000,0.750000
19395.640625,0.765625
19396.468750,0.828125
19397.250000,0.781250
19398.062500,0.812500
19398.875000,0.812500
19399.671875,0.796875
19400.421875,0.750000
19401.171875,0.750000
19401.984375,0.812500
19402.734375,0.750000
19403.468750,0.734375
19404.218750,0.750000
19404.984375,0.765625
19405.703125,0.718750
19406.453125,0.750000
19407.234375,0.781250
19408.031250,0.796875
19408.765625,0.734375
19409.515625,0.750000
19410.281250,0.765625
19411.078125,0.796875
19411.828125,0.750000
19412.593750,0.765625
19413.406250,0.812500
19414.250000,0.843750
19414.984375,0.734375
19415.640625,0.656250
19416.312500,0.671875
19417.000000,0.687500
19417.687500,0.687500
19418.437500,0.750000
19419.281250,0.843750
19420.140625,0.859375
19420.984375,0.843750
19421.843750,0.859375
19422.703125,0.859375
19423.562500,0.859375
19424.375000,0.812500
19425.156250,0.781250
19425.953125,0.796875
19426.734375,0.781250
19427.437500,0.703125
19428.140625,0.703125
19428.859375,0.718750
19429.609375,0.750000
19430.312500,0.703125
19431.062500,0.750000
19431.843750,0.781250
19432.656250,0.812500
19433.437500,0.781250
19434.218750,0.781250
19434.984375,0.765625
19435.796875,0.812500
19436.515625,0.718750
19437.218750,0.703125
19443.468750,0.687500
19444.281250,0.812500
19445.093750,0.812500
19445.843750,0.750000
19446.625000,0.781250
19447.406250,0.781250
19448.125000,0.718750
19448.781250,0.656250
19449.437500,0.656250
19450.125000,0.687500
19450.859375,0.734375
19451.546875,0.687500
19452.234375,0.687500
19452.921875,0.687500
19453.640625,0.718750
19454.390625,0.750000
19455.062500,0.671875
19455.781250,0.718750
19456.531250,0.750000
19457.296875,0.765625
19458.046875,0.750000
19458.781250,0.734375
19459.500000,0.718750
19460.265625,0.765625
19461.000000,0.734375
19461.718750,0.718750
19462.453125,0.734375
19463.218750,0.765625
19481.562500,0.718750
19482.281250,0.718750
19482.968750,0.687500
19483.703125,0.734375
19484.421875,0.718750
19485.125000,0.703125
19485.812500,0.687500
19486.531250,0.718750
19487.265625,0.734375
19488.000000,0.734375
19488.718750,0.718750
19489.421875,0.703125
19490.140625,0.718750
19490.906250,0.765625
19491.687500,0.781250
19492.421875,0.734375
19493.171875,0.750000
19493.937500,0.765625
19494.718750,0.781250
19495.453125,0.734375
19496.171875,0.718750
19496.890625,0.718750
19497.609375,0.718750
19498.281250,0.671875
19498.953125,0.671875
19499.656250,0.703125
19511.406250,0.734375
19512.125000,0.718750
19512.828125,0.703125
19513.531250,0.703125
19514.203125,0.671875
19514.875000,0.671875
19515.609375,0.734375
19516.406250,0.796875
19517.234375,0.828125
19517.953125,0.718750
19518.640625,0.687500
19519.359375,0.718750
19520.062500,0.703125
19520.765625,0.703125
19521.437500,0.671875
19522.140625,0.703125
19522.921875,0.781250
19523.703125,0.781250
19524.453125,0.750000
19525.218750,0.765625
19525.984375,0.765625
19526.718750,0.734375
19527.390625,0.671875
19528.062500,0.671875
19528.750000,0.687500
19529.453125,0.703125
19530.140625,0.687500
19530.828125,0.687500
19531.546875,0.718750
19532.328125,0.781250
19533.062500,0.734375
19533.765625,0.703125
19534.484375,0.718750
19535.218750,0.734375
19535.984375,0.765625
19536.703125,0.718750
19537.406250,0.703125
19538.171875,0.765625
19538.968750,0.796875
19539.734375,0.765625
19540.453125,0.718750
19541.156250,0.703125
19541.890625,0.734375
19542.625000,0.734375
19543.296875,0.671875
19543.968750,0.671875
19544.656250,0.687500
19545.390625,0.734375
19546.109375,0.718750
19546.781250,0.671875
19547.484375,0.703125
19548.218750,0.734375
19548.953125,0.734375
19549.625000,0.671875
19550.296875,0.671875
19550.984375,0.687500
19551.687500,0.703125
19552.359375,0.671875
19553.031250,0.671875
19553.734375,0.703125
19554.484375,0.750000
19555.250000,0.765625
19555.953125,0.703125
19556.656250,0.703125
19557.390625,0.734375
19558.078125,0.687500
19558.718750,0.640625
19559.359375,0.640625
19560.000000,0.640625
19560.609375,0.609375
19561.265625,0.656250
19561.968750,0.703125
19562.687500,0.718750
19563.437500,0.750000
19564.203125,0.765625
19564.953125,0.750000
19565.656250,0.703125
19566.390625,0.734375
19567.140625,0.750000
19567.859375,0.718750
19568.546875,0.687500
19569.250000,0.703125
19569.937500,0.687500
19570.609375,0.671875
19571.234375,0.625000
19571.875000,0.640625
19572.546875,0.671875
19573.265625,0.718750
19574.000000,0.734375
19574.734375,0.734375
19575.546875,0.812500
19582.140625,0.703125
19582.906250,0.765625
19583.734375,0.828125
19584.515625,0.781250
19585.281250,0.765625
19586.093750,0.812500
19586.984375,0.890625
19587.812500,0.828125
19588.593750,0.781250
19589.375000,0.781250
19590.203125,0.828125
19591.015625,0.812500
19591.750000,0.734375
19592.468750,0.718750
19593.203125,0.734375
19593.984375,0.781250
19594.703125,0.718750
19595.421875,0.718750
19596.203125,0.781250
19597.046875,0.843750
19597.859375,0.812500
19598.656250,0.796875
19599.500000,0.843750
19600.375000,0.875000
19601.171875,0.796875
19601.921875,0.750000
19602.718750,0.796875
19603.578125,0.859375
19604.406250,0.828125
19605.171875,0.765625
19606.000000,0.828125
19606.796875,0.796875
19607.546875,0.750000
19608.218750,0.671875
19608.890625,0.671875
19609.593750,0.703125
19610.375000,0.781250
19611.125000,0.750000
19611.875000,0.750000
19612.656250,0.781250
19613.500000,0.843750
19614.281250,0.781250
19615.015625,0.734375
19615.734375,0.718750
19616.484375,0.750000
19627.765625,0.640625
19628.421875,0.656250
19629.078125,0.656250
19629.750000,0.671875
19630.406250,0.656250
19631.062500,0.656250
19631.734375,0.671875
19632.437500,0.703125
19633.187500,0.750000
19633.937500,0.750000
19634.656250,0.718750
19635.437500,0.781250
19636.281250,0.843750
19637.078125,0.796875
19637.843750,0.765625
19638.609375,0.765625
19639.390625,0.781250
19640.125000,0.734375
19640.859375,0.734375
19641.625000,0.765625
19642.421875,0.796875
19643.187500,0.765625
19643.906250,0.718750
19644.609375,0.703125
19645.296875,0.687500
19645.968750,0.671875
19646.656250,0.687500
19647.406250,0.750000
19648.218750,0.812500
19649.000000,0.781250
19649.781250,0.781250
19650.562500,0.781250
19651.359375,0.796875
19652.078125,0.718750
19652.796875,0.718750
19653.546875,0.750000
19654.312500,0.765625
19655.046875,0.734375
19655.812500,0.765625
19656.625000,0.812500
19657.468750,0.843750
19658.265625,0.796875
19659.015625,0.750000
19659.765625,0.750000
19660.484375,0.718750
19661.187500,0.703125
19661.890625,0.703125
19662.640625,0.750000
19663.406250,0.765625
19664.109375,0.703125
19664.828125,0.718750
19665.562500,0.734375
19666.328125,0.765625
19667.015625,0.687500
19667.703125,0.687500
19668.406250,0.703125
19669.140625,0.734375
19669.875000,0.734375
19670.578125,0.703125
19671.296875,0.718750
19672.046875,0.750000
19672.796875,0.750000
19673.468750,0.671875
19674.171875,0.703125
19674.875000,0.703125
19675.546875,0.671875
19676.234375,0.687500
19676.984375,0.750000
19677.781250,0.796875
19678.562500,0.781250
19679.281250,0.718750
19680.000000,0.718750
19680.765625,0.765625
19681.531250,0.765625
19682.234375,0.703125
19682.906250,0.671875
19683.578125,0.671875
19684.187500,0.609375
19684.812500,0.625000
19685.453125,0.640625
19686.109375,0.656250
19696.500000,0.781250
19697.281250,0.781250
19698.015625,0.734375
19698.750000,0.734375
19699.468750,0.718750
19700.250000,0.781250
19701.000000,0.750000
19701.718750,0.718750
19702.468750,0.750000
19703.234375,0.765625
19703.937500,0.703125
19704.656250,0.718750
19705.390625,0.734375
19706.125000,0.734375
19706.843750,0.718750
19707.562500,0.718750
19708.281250,0.718750
19709.093750,0.812500
19709.906250,0.812500
19710.671875,0.765625
19711.437500,0.765625
19712.265625,0.828125
19713.046875,0.781250
19713.781250,0.734375
19714.531250,0.750000
19715.312500,0.781250
19716.046875,0.734375
19716.718750,0.671875
19717.406250,0.687500
19718.109375,0.703125
19718.828125,0.718750
19719.500000,0.671875
19720.203125,0.703125
19720.906250,0.703125
19721.640625,0.734375
19722.343750,0.703125
19723.062500,0.718750
19723.781250,0.718750
19724.546875,0.765625
19725.296875,0.750000
19726.000000,0.703125
19726.718750,0.718750
19727.453125,0.734375
19728.187500,0.734375
19728.890625,0.703125
19729.578125,0.687500
19730.296875,0.718750
19731.046875,0.750000
19731.812500,0.765625
19732.546875,0.734375
19733.296875,0.750000
19734.046875,0.750000
19734.796875,0.750000
19735.515625,0.718750
19736.265625,0.750000
19737.015625,0.750000
19737.781250,0.765625
19738.515625,0.734375
19739.234375,0.718750
19739.953125,0.718750
19740.656250,0.703125
19741.343750,0.687500
19742.031250,0.687500
19742.750000,0.718750
19743.468750,0.718750
19744.218750,0.750000
19744.906250,0.687500
19745.593750,0.687500
19746.312500,0.718750
19747.015625,0.703125
19761.359375,0.671875
19762.046875,0.687500
19762.734375,0.687500
19763.406250,0.671875
19764.062500,0.656250
19764.718750,0.656250
19783.671875,0.656250
19784.328125,0.656250
19811.031250,0.687500
19811.750000,0.718750
19812.468750,0.718750
19813.203125,0.734375
19813.875000,0.671875
19814.546875,0.671875
19815.218750,0.671875
19815.890625,0.671875
19816.562500,0.671875
19817.187500,0.625000
19817.843750,0.656250
19818.500000,0.656250
19819.140625,0.640625
19819.796875,0.656250
19820.437500,0.640625
19821.031250,0.593750
19821.609375,0.578125
19822.218750,0.609375
19822.843750,0.625000
19823.515625,0.671875
19824.234375,0.718750
19824.984375,0.750000
19825.750000,0.765625
19826.484375,0.734375
19827.218750,0.734375
19827.984375,0.765625
19837.937500,0.750000
19838.718750,0.781250
19839.546875,0.828125
19840.312500,0.765625
19847.484375,0.812500
19848.281250,0.796875
19849.000000,0.718750
19849.640625,0.640625
19850.312500,0.671875
19850.984375,0.671875
19851.656250,0.671875
19852.328125,0.671875
19852.968750,0.640625
19853.687500,0.718750
19854.453125,0.765625
19855.281250,0.828125
19856.109375,0.828125
19856.859375,0.750000
19857.640625,0.781250
19858.437500,0.796875
19859.250000,0.812500
19860.031250,0.781250
19860.750000,0.718750
19861.468750,0.718750
19862.203125,0.734375
19862.906250,0.703125
19863.562500,0.656250
19864.234375,0.671875
19864.953125,0.718750
19865.781250,0.828125
19866.578125,0.796875
19867.296875,0.718750
19868.046875,0.750000
19868.828125,0.781250
19869.609375,0.781250
19870.328125,0.718750
19871.078125,0.750000
19871.843750,0.765625
19872.640625,0.796875
19873.375000,0.734375
19874.062500,0.687500
19874.812500,0.750000
19875.578125,0.765625
19876.375000,0.796875
19877.125000,0.750000
19877.890625,0.765625
19896.890625,0.703125
19897.593750,0.703125
19903.578125,0.703125
19915.859375,0.656250
19916.546875,0.687500
19917.250000,0.703125
19918.000000,0.750000
19918.718750,0.718750
19919.437500,0.718750
19920.187500,0.750000
19921.000000,0.812500
19921.796875,0.796875
19922.515625,0.718750
19923.250000,0.734375
19924.031250,0.781250
19924.843750,0.812500
19925.609375,0.765625
19926.359375,0.750000
19927.125000,0.765625
19927.953125,0.828125
19928.796875,0.843750
19929.609375,0.812500
19930.437500,0.828125
19931.250000,0.812500
19932.015625,0.765625
19932.718750,0.703125
19939.265625,0.750000
19940.031250,0.765625
19940.812500,0.781250
19941.546875,0.734375
19942.265625,0.718750
19943.000000,0.734375
19943.750000,0.750000
19944.500000,0.750000
19945.203125,0.703125
19945.921875,0.718750
19946.656250,0.734375
19947.437500,0.781250
19948.171875,0.734375
19948.937500,0.765625
19955.015625,0.718750
19955.750000,0.734375
19956.515625,0.765625
19957.265625,0.750000
19957.953125,0.687500
19958.671875,0.718750
19959.437500,0.765625
19960.187500,0.750000
19960.906250,0.718750
19961.609375,0.703125
19962.375000,0.765625
19963.203125,0.828125
19963.984375,0.781250
19964.734375,0.750000
19970.796875,0.750000
19971.578125,0.781250
19972.375000,0.796875
19973.109375,0.734375
19973.812500,0.703125
19974.562500,0.750000
19975.359375,0.796875
19976.125000,0.765625
19976.828125,0.703125
19977.578125,0.750000
19978.359375,0.781250
19979.171875,0.812500
19979.937500,0.765625
19980.671875,0.734375
19981.406250,0.734375
19982.156250,0.750000
19982.890625,0.734375
19983.593750,0.703125
19984.312500,0.718750
19985.078125,0.765625
19985.875000,0.796875
19986.578125,0.703125
19987.296875,0.718750
19988.031250,0.734375
19988.781250,0.750000
19989.468750,0.687500
19990.140625,0.671875
19990.843750,0.703125
19991.546875,0.703125
19992.296875,0.750000
19992.984375,0.687500
20000.000000,0.625000
20000.671875,0.671875
20001.359375,0.687500
20002.078125,0.718750
20002.734375,0.656250
20003.421875,0.687500
20004.125000,0.703125
20004.828125,0.703125
20005.515625,0.687500
20006.171875,0.656250
20006.843750,0.671875
20007.515625,0.671875
20008.187500,0.671875
20008.843750,0.656250
20009.484375,0.640625
20010.156250,0.671875
20010.828125,0.671875
20011.515625,0.687500
20012.187500,0.671875
20012.843750,0.656250
20013.546875,0.703125
20014.281250,0.734375
20014.968750,0.687500
20015.671875,0.703125
20016.406250,0.734375
20017.171875,0.765625
20017.906250,0.734375
20018.609375,0.703125
20019.328125,0.718750
20020.093750,0.765625
20020.859375,0.765625
20021.578125,0.718750
20022.312500,0.734375
20023.078125,0.765625
20023.859375,0.781250
20024.593750,0.734375
20025.328125,0.734375
20026.125000,0.796875
20026.953125,0.828125
20027.703125,0.750000
20028.437500,0.734375
20029.187500,0.750000
20029.968750,0.781250
20030.703125,0.734375
20031.421875,0.718750
20032.125000,0.703125
20032.906250,0.781250
20033.703125,0.796875
20034.468750,0.765625
20035.203125,0.734375
20035.968750,0.765625
20036.750000,0.781250
20037.515625,0.765625
20038.218750,0.703125
20038.921875,0.703125
20039.625000,0.703125
20040.343750,0.718750
20041.031250,0.687500
20041.734375,0.703125
20042.468750,0.734375
20043.218750,0.750000
20043.953125,0.734375
20044.640625,0.687500
20045.359375,0.718750
20046.078125,0.718750
20046.796875,0.718750
20047.468750,0.671875
20048.140625,0.671875
20048.843750,0.703125
20049.609375,0.765625
20050.406250,0.796875
20051.125000,0.718750
20051.843750,0.718750
20052.593750,0.750000
20053.375000,0.781250
20054.078125,0.703125
20054.781250,0.703125
20055.515625,0.734375
20056.296875,0.781250
20057.015625,0.718750
20057.718750,0.703125
20058.453125,0.734375
20059.250000,0.796875
20059.984375,0.734375
20060.687500,0.703125
20061.437500,0.750000
20062.203125,0.765625
20062.921875,0.718750
20063.609375,0.687500
20064.296875,0.687500
20065.046875,0.750000
20065.812500,0.765625
20066.531250,0.718750
20067.234375,0.703125
20067.968750,0.734375
20068.718750,0.750000
20069.421875,0.703125
20070.109375,0.687500
20070.796875,0.687500
20071.500000,0.703125
20072.218750,0.718750
20072.921875,0.703125
20073.609375,0.687500
20074.312500,0.703125
20075.031250,0.718750
20075.734375,0.703125
20076.390625,0.656250
20083.265625,0.671875
20083.968750,0.703125
20084.671875,0.703125
20085.359375,0.687500
20086.015625,0.656250
20086.656250,0.640625
20087.343750,0.687500
20088.046875,0.703125
20088.750000,0.703125
20089.421875,0.671875
20090.125000,0.703125
20090.843750,0.718750
20091.578125,0.734375
20092.265625,0.687500
20092.921875,0.656250
20093.578125,0.656250
20094.250000,0.671875
20094.953125,0.703125
20095.671875,0.718750
20096.343750,0.671875
20097.015625,0.671875
20097.687500,0.671875
20098.375000,0.687500
20099.078125,0.703125
20099.734375,0.656250
20100.406250,0.671875
20101.093750,0.687500
20101.812500,0.718750
20102.500000,0.687500
20109.531250,0.687500
20110.234375,0.703125
20110.968750,0.734375
20111.671875,0.703125
20112.343750,0.671875
20113.046875,0.703125
20113.812500,0.765625
20114.593750,0.781250
20115.296875,0.703125
20116.000000,0.703125
20116.718750,0.718750
20117.500000,0.781250
20144.312500,0.765625
20145.062500,0.750000
20145.781250,0.718750
20146.500000,0.718750
20147.234375,0.734375
20147.953125,0.718750
20148.656250,0.703125
20149.359375,0.703125
20150.109375,0.750000
20150.828125,0.718750
20151.546875,0.718750
20152.296875,0.750000
20153.093750,0.796875
20153.812500,0.718750
20154.531250,0.718750
20155.265625,0.734375
20156.015625,0.750000
20156.734375,0.718750
20157.484375,0.750000
20163.625000,0.828125
20164.468750,0.843750
20165.281250,0.812500
20166.000000,0.718750
20166.703125,0.703125
20167.421875,0.718750
20168.140625,0.718750
20168.890625,0.750000
20174.921875,0.718750
20298.265625,0.781250
20301.921875,0.796875
20302.656250,0.734375
20303.375000,0.718750
20304.078125,0.703125
20304.750000,0.671875
20305.484375,0.734375
20306.187500,0.703125
20306.906250,0.718750
20307.656250,0.750000
20308.421875,0.765625
20309.140625,0.718750
20309.843750,0.703125
20315.890625,0.703125
20316.640625,0.750000
20317.421875,0.781250
20318.203125,0.781250
20318.968750,0.765625
20319.765625,0.796875
20320.578125,0.812500
20321.421875,0.843750
20322.187500,0.765625
20322.937500,0.750000
20323.718750,0.781250
20324.500000,0.781250
20325.218750,0.718750
20325.968750,0.750000
20326.734375,0.765625
20327.546875,0.812500
20328.375000,0.828125
20329.171875,0.796875
20330.000000,0.828125
20330.843750,0.843750
20331.593750,0.750000
20332.296875,0.703125
20333.015625,0.718750
20333.765625,0.750000
20334.515625,0.750000
20335.234375,0.718750
20335.984375,0.750000
20336.718750,0.734375
20337.515625,0.796875
20338.265625,0.750000
20374.421875,0.750000
20375.140625,0.718750
20375.828125,0.687500
20376.515625,0.687500
20377.203125,0.687500
20377.906250,0.703125
20378.593750,0.687500
20379.296875,0.703125
20386.203125,0.796875
20387.000000,0.796875
20398.875000,0.765625
20486.328125,0.640625
20486.984375,0.656250
20487.656250,0.671875
20488.312500,0.656250
20488.937500,0.625000
20489.546875,0.609375
20490.171875,0.625000
20490.828125,0.656250
20511.968750,0.750000
20512.703125,0.734375
20513.468750,0.765625
20514.250000,0.781250
20515.031250,0.781250
20515.828125,0.796875
20516.625000,0.796875
20517.390625,0.765625
20518.171875,0.781250
20518.968750,0.796875
20519.734375,0.765625
20525.953125,0.796875
20692.593750,0.546875
20693.125000,0.531250
20693.656250,0.531250
20694.203125,0.546875
20694.734375,0.531250
20695.265625,0.531250
20695.828125,0.562500
20710.703125,0.531250
21122.000000,0.937500
21122.859375,0.859375
21123.750000,0.890625
21124.640625,0.890625
21125.468750,0.828125
21126.281250,0.812500
21127.140625,0.859375
21128.031250,0.890625
21128.718750,0.687500
21129.671875,0.953125
21130.562500,0.890625
21131.437500,0.875000
21132.265625,0.828125
21133.171875,0.906250
21134.093750,0.921875
21134.984375,0.890625
21135.812500,0.828125
21136.718750,0.906250
21210.281250,0.828125
21229.484375,0.890625
21230.390625,0.906250
21231.234375,0.843750
21232.109375,0.875000
21232.953125,0.843750
21233.718750,0.765625
21234.531250,0.812500
21235.375000,0.843750
21236.265625,0.890625
21249.984375,0.671875
21250.671875,0.687500
21251.437500,0.765625
21252.328125,0.890625
21253.203125,0.875000
21254.015625,0.812500
21254.796875,0.781250
21255.625000,0.828125
21256.484375,0.859375
21257.250000,0.765625
21258.000000,0.750000
21258.796875,0.796875
21259.656250,0.859375
21260.453125,0.796875
21338.343750,0.859375
21339.203125,0.859375
21346.062500,0.859375
21346.921875,0.859375
21347.796875,0.875000
21348.671875,0.875000
21349.515625,0.843750
21350.375000,0.859375
21351.250000,0.875000
21352.140625,0.890625
21353.000000,0.859375
21353.890625,0.890625
21354.765625,0.875000
21355.656250,0.890625
21356.546875,0.890625
21357.437500,0.890625
21358.328125,0.890625
21359.218750,0.890625
21360.093750,0.875000
21361.000000,0.906250
21361.890625,0.890625
21362.781250,0.890625
21363.656250,0.875000
21364.531250,0.875000
21365.421875,0.890625
21366.328125,0.906250
21367.187500,0.859375
21368.046875,0.859375
21368.906250,0.859375
21369.765625,0.859375
21370.562500,0.796875
21371.421875,0.859375
21372.296875,0.875000
21373.171875,0.875000
21374.015625,0.843750
21374.875000,0.859375
21375.765625,0.890625
21376.656250,0.890625
21377.515625,0.859375
21378.390625,0.875000
21379.265625,0.875000
21380.156250,0.890625
21381.000000,0.843750
21381.843750,0.843750
21382.687500,0.843750
21383.578125,0.890625
21384.406250,0.828125
21385.250000,0.843750
21386.093750,0.843750
21386.968750,0.875000
21387.859375,0.890625
21412.765625,0.625000
21413.453125,0.687500
21509.750000,0.531250
21510.343750,0.593750
21510.921875,0.578125
21511.500000,0.578125
21512.078125,0.578125
21512.703125,0.625000
21513.343750,0.640625
21513.953125,0.609375
21514.593750,0.640625
21515.312500,0.718750
21516.000000,0.687500
21516.703125,0.703125
21517.500000,0.796875
21518.234375,0.734375
21518.968750,0.734375
21519.718750,0.750000
21520.421875,0.703125
21521.125000,0.703125
21521.890625,0.765625
21522.640625,0.750000
21523.343750,0.703125
21524.125000,0.781250
21524.921875,0.796875
21525.671875,0.750000
21526.437500,0.765625
21527.250000,0.812500
21528.000000,0.750000
21528.765625,0.765625
21529.531250,0.765625
21530.250000,0.718750
21531.000000,0.750000
21531.734375,0.734375
21532.468750,0.734375
21533.203125,0.734375
21534.000000,0.796875
21552.796875,0.843750
21553.671875,0.875000
21554.453125,0.781250
21555.234375,0.781250
21561.765625,0.859375
21562.515625,0.750000
21563.375000,0.859375
21564.296875,0.921875
21565.109375,0.812500
21565.984375,0.875000
21578.078125,0.843750
21578.937500,0.859375
21579.828125,0.890625
21580.625000,0.796875
21581.453125,0.828125
21582.265625,0.812500
21583.000000,0.734375
21583.812500,0.812500
21584.718750,0.906250
21585.640625,0.921875
21586.562500,0.921875
21587.328125,0.765625
21588.078125,0.750000
21588.859375,0.781250
21589.640625,0.781250
21590.421875,0.781250
21591.281250,0.859375
21592.171875,0.890625
21592.953125,0.781250
21593.765625,0.812500
21594.640625,0.875000
21595.484375,0.843750
21596.265625,0.781250
21597.140625,0.875000
21598.046875,0.906250
21598.843750,0.796875
21599.625000,0.781250
21600.484375,0.859375
21601.328125,0.843750
21602.093750,0.765625
21602.875000,0.781250
21603.765625,0.890625
21604.671875,0.906250
21605.500000,0.828125
21606.359375,0.859375
21607.265625,0.906250
21608.109375,0.843750
21608.953125,0.843750
21609.828125,0.875000
21610.734375,0.906250
21611.546875,0.812500
21612.375000,0.828125
21613.296875,0.921875
21614.218750,0.921875
21615.046875,0.828125
21615.921875,0.875000
21616.828125,0.906250
21617.640625,0.812500
21618.406250,0.765625
21619.234375,0.828125
21620.125000,0.890625
21620.921875,0.796875
21621.750000,0.828125
21622.609375,0.859375
21623.468750,0.859375
21624.234375,0.765625
21625.031250,0.796875
21625.796875,0.765625
21626.500000,0.703125
21627.140625,0.640625
21627.859375,0.718750
21628.703125,0.843750
21629.546875,0.843750
21630.390625,0.843750
21631.234375,0.843750
21632.031250,0.796875
21632.781250,0.750000
21633.578125,0.796875
21634.390625,0.812500
21635.125000,0.734375
21635.859375,0.734375
21636.593750,0.734375
21637.375000,0.781250
21638.109375,0.734375
21638.859375,0.750000
21639.671875,0.812500
21640.531250,0.859375
21641.312500,0.781250
21642.140625,0.828125
21643.031250,0.890625
21643.859375,0.828125
21644.687500,0.828125
21645.562500,0.875000
21646.421875,0.859375
21647.187500,0.765625
21647.984375,0.796875
21648.828125,0.843750
21649.671875,0.843750
21650.468750,0.796875
21651.312500,0.843750
21652.171875,0.859375
21652.937500,0.765625
21653.734375,0.796875
21654.593750,0.859375
21655.437500,0.843750
21656.234375,0.796875
21657.078125,0.843750
21657.937500,0.859375
21658.718750,0.781250
21659.515625,0.796875
21660.359375,0.843750
21661.187500,0.828125
21661.906250,0.718750
21662.656250,0.750000
21663.468750,0.812500
21664.234375,0.765625
21665.000000,0.765625
21665.781250,0.781250
21666.578125,0.796875
21667.312500,0.734375
21668.125000,0.812500
21668.984375,0.859375
21669.750000,0.765625
21670.515625,0.765625
21671.328125,0.812500
21672.078125,0.750000
21672.796875,0.718750
21673.609375,0.812500
21674.453125,0.843750
21675.250000,0.796875
21676.015625,0.765625
21676.796875,0.781250
21677.562500,0.765625
21678.265625,0.703125
21679.000000,0.734375
21679.828125,0.828125
21680.687500,0.859375
21681.484375,0.796875
21682.296875,0.812500
21683.140625,0.843750
21683.968750,0.828125
21684.765625,0.796875
21685.593750,0.828125
21686.468750,0.875000
21687.281250,0.812500
21688.125000,0.843750
21688.984375,0.859375
21689.843750,0.859375
21690.671875,0.828125
21691.515625,0.843750
21692.343750,0.828125
21693.156250,0.812500
21693.968750,0.812500
21694.812500,0.843750
21695.656250,0.843750
21696.484375,0.828125
21697.328125,0.843750
21698.171875,0.843750
21698.984375,0.812500
21699.750000,0.765625
21700.546875,0.796875
21701.281250,0.734375
21702.046875,0.765625
21702.875000,0.828125
21703.718750,0.843750
21704.500000,0.781250
21705.281250,0.781250
21706.093750,0.812500
21706.890625,0.796875
21707.656250,0.765625
21708.484375,0.828125
21709.281250,0.796875
21709.984375,0.703125
21710.671875,0.687500
21711.375000,0.703125
21712.046875,0.671875
21712.703125,0.656250
21713.328125,0.625000
21714.015625,0.687500
21714.765625,0.750000
21715.546875,0.781250
21716.343750,0.796875
21717.156250,0.812500
21717.968750,0.812500
21718.687500,0.718750
21719.406250,0.718750
21720.140625,0.734375
21720.906250,0.765625
21721.640625,0.734375
21722.421875,0.781250
21723.203125,0.781250
21723.921875,0.718750
21724.640625,0.718750
21725.375000,0.734375
21726.093750,0.718750
21726.812500,0.718750
21727.562500,0.750000
21728.359375,0.796875
21729.109375,0.750000
21729.859375,0.750000
21730.656250,0.796875
21731.406250,0.750000
21732.140625,0.734375
21732.906250,0.765625
21733.703125,0.796875
21734.437500,0.734375
21735.218750,0.781250
21736.062500,0.843750
21736.875000,0.812500
21737.703125,0.828125
21738.531250,0.828125
21739.312500,0.781250
21740.046875,0.734375
21740.796875,0.750000
21741.609375,0.812500
21742.359375,0.750000
21743.125000,0.765625
21743.953125,0.828125
21744.765625,0.812500
21745.546875,0.781250
21746.343750,0.796875
21747.203125,0.859375
21748.015625,0.812500
21748.812500,0.796875
21749.625000,0.812500
21750.437500,0.812500
21751.203125,0.765625
21752.000000,0.796875
21752.859375,0.859375
21753.750000,0.890625
21754.515625,0.765625
21755.281250,0.765625
21756.093750,0.812500
21756.937500,0.843750
21757.703125,0.765625
21758.484375,0.781250
21759.328125,0.843750
21760.203125,0.875000
21760.984375,0.781250
21761.796875,0.812500
21762.671875,0.875000
21763.531250,0.859375
21764.328125,0.796875
21765.156250,0.828125
21766.031250,0.875000
21766.875000,0.843750
21767.671875,0.796875
21768.531250,0.859375
21769.406250,0.875000
21770.218750,0.812500
21771.062500,0.843750
21771.953125,0.890625
21790.015625,0.750000
21790.750000,0.734375
21791.515625,0.765625
21792.312500,0.796875
21793.046875,0.734375
21793.765625,0.718750
21794.578125,0.812500
21795.421875,0.843750
21796.265625,0.843750
21797.031250,0.765625
21797.812500,0.781250
21798.671875,0.859375
21799.468750,0.796875
21800.218750,0.750000
21800.968750,0.750000
21801.796875,0.828125
21802.640625,0.843750
21803.406250,0.765625
21804.187500,0.781250
21812.578125,0.734375
21813.328125,0.750000
21814.156250,0.828125
21815.000000,0.843750
21815.765625,0.765625
21816.531250,0.765625
21817.375000,0.843750
21818.250000,0.875000
21819.046875,0.796875
21819.843750,0.796875
21820.687500,0.843750
21821.515625,0.828125
21822.296875,0.781250
21823.109375,0.812500
21823.968750,0.859375
21824.843750,0.875000
21825.640625,0.796875
21826.421875,0.781250
21827.265625,0.843750
21828.171875,0.906250
21828.984375,0.812500
21829.828125,0.843750
21830.718750,0.890625
21831.625000,0.906250
21832.484375,0.859375
21833.359375,0.875000
21834.234375,0.875000
21835.093750,0.859375
21835.906250,0.812500
21836.765625,0.859375
21837.656250,0.890625
21838.578125,0.921875
21839.453125,0.875000
21840.328125,0.875000
21841.203125,0.875000
21842.078125,0.875000
21842.890625,0.812500
21843.671875,0.781250
21844.500000,0.828125
21845.343750,0.843750
21846.156250,0.812500
21846.937500,0.781250
21847.796875,0.859375
21848.656250,0.859375
21849.421875,0.765625
21850.171875,0.750000
21850.953125,0.781250
21851.750000,0.796875
21852.484375,0.734375
21853.234375,0.750000
21854.062500,0.828125
